# Data format string: '(6E12.4)'
# Data printout from CCMC-simulation: version 1.2
# Data type:  BATSRUS  magnetosphere
# Run name:   Yihua_Zheng_011116_1
# Missing data:          NaN
# Date, time:         2015           3          15  00:00:00
# Output data: field with 61x61=3721 elements
# x           y           z           N           V_x         B_x       
# R_E         R_E         R_E         cm^-3       km/s        nT        
 -5.7600E+01  0.0000E+00  3.2000E+01  1.0051E+01 -2.9028E+02  1.5528E+00
 -5.3333E+01  0.0000E+00  3.2000E+01  1.0819E+01 -2.8854E+02  1.6246E+00
 -4.9067E+01  0.0000E+00  3.2000E+01  1.1774E+01 -2.8652E+02  1.7087E+00
 -4.4800E+01  0.0000E+00  3.2000E+01  1.2987E+01 -2.8415E+02  1.8108E+00
 -4.0533E+01  0.0000E+00  3.2000E+01  1.4564E+01 -2.8138E+02  1.9388E+00
 -3.6267E+01  0.0000E+00  3.2000E+01  1.6722E+01 -2.7804E+02  2.1124E+00
 -3.2000E+01  0.0000E+00  3.2000E+01  1.9791E+01 -2.7382E+02  2.3660E+00
 -2.7733E+01  0.0000E+00  3.2000E+01  2.4322E+01 -2.6888E+02  2.6875E+00
 -2.3467E+01  0.0000E+00  3.2000E+01  3.0085E+01 -2.6392E+02  2.9868E+00
 -1.9200E+01  0.0000E+00  3.2000E+01  3.4406E+01 -2.6307E+02  2.9070E+00
 -1.4933E+01  0.0000E+00  3.2000E+01  2.2155E+01 -2.9533E+02  9.5844E-01
 -1.0667E+01  0.0000E+00  3.2000E+01  1.2989E+01 -3.1663E+02  1.8278E-02
 -6.4000E+00  0.0000E+00  3.2000E+01  1.2984E+01 -3.1663E+02  1.2862E-02
 -2.1333E+00  0.0000E+00  3.2000E+01  1.2985E+01 -3.1662E+02  4.2281E-03
  2.1333E+00  0.0000E+00  3.2000E+01  1.2986E+01 -3.1661E+02  1.2034E-03
  6.4000E+00  0.0000E+00  3.2000E+01  1.2987E+01 -3.1660E+02 -2.3974E-03
  1.0667E+01  0.0000E+00  3.2000E+01  1.2987E+01 -3.1660E+02 -5.4830E-03
  1.4933E+01  0.0000E+00  3.2000E+01  1.2988E+01 -3.1660E+02 -4.3025E-03
  1.9200E+01  0.0000E+00  3.2000E+01  1.2988E+01 -3.1660E+02 -3.5350E-03
  2.3467E+01  0.0000E+00  3.2000E+01  1.2988E+01 -3.1660E+02 -2.2019E-03
  2.7733E+01  0.0000E+00  3.2000E+01  1.2988E+01 -3.1660E+02 -1.0512E-03
  3.2000E+01  0.0000E+00  3.2000E+01  1.2988E+01 -3.1660E+02 -2.4301E-04
 -2.2400E+02  0.0000E+00  3.3600E+01  5.9194E+00 -3.0502E+02  1.0396E+00
 -2.1973E+02  0.0000E+00  3.3600E+01  5.9215E+00 -3.0251E+02  1.2735E+00
 -2.1547E+02  0.0000E+00  3.3600E+01  5.9550E+00 -3.0226E+02  1.2913E+00
 -2.1120E+02  0.0000E+00  3.3600E+01  5.9867E+00 -3.0203E+02  1.3079E+00
 -2.0693E+02  0.0000E+00  3.3600E+01  6.0106E+00 -3.0188E+02  1.3197E+00
 -2.0267E+02  0.0000E+00  3.3600E+01  6.0367E+00 -3.0174E+02  1.3314E+00
 -1.9840E+02  0.0000E+00  3.3600E+01  6.0680E+00 -3.0158E+02  1.3428E+00
 -1.9413E+02  0.0000E+00  3.3600E+01  6.1006E+00 -3.0144E+02  1.3542E+00
 -1.8987E+02  0.0000E+00  3.3600E+01  6.1350E+00 -3.0130E+02  1.3654E+00
 -1.8560E+02  0.0000E+00  3.3600E+01  6.1713E+00 -3.0116E+02  1.3762E+00
 -1.8133E+02  0.0000E+00  3.3600E+01  6.2092E+00 -3.0103E+02  1.3868E+00
 -1.7707E+02  0.0000E+00  3.3600E+01  6.2493E+00 -3.0090E+02  1.3968E+00
 -1.7280E+02  0.0000E+00  3.3600E+01  6.2904E+00 -3.0077E+02  1.4065E+00
 -1.6853E+02  0.0000E+00  3.3600E+01  6.3349E+00 -3.0065E+02  1.4153E+00
 -1.6427E+02  0.0000E+00  3.3600E+01  6.3800E+00 -3.0053E+02  1.4238E+00
 -1.6000E+02  0.0000E+00  3.3600E+01  6.4299E+00 -3.0041E+02  1.4312E+00
 -1.5573E+02  0.0000E+00  3.3600E+01  6.4803E+00 -3.0029E+02  1.4384E+00
 -1.5147E+02  0.0000E+00  3.3600E+01  6.5360E+00 -3.0017E+02  1.4443E+00
 -1.4720E+02  0.0000E+00  3.3600E+01  6.5931E+00 -3.0005E+02  1.4499E+00
 -1.4293E+02  0.0000E+00  3.3600E+01  6.6560E+00 -2.9993E+02  1.4543E+00
 -1.3867E+02  0.0000E+00  3.3600E+01  6.7219E+00 -2.9980E+02  1.4583E+00
 -1.3440E+02  0.0000E+00  3.3600E+01  6.7945E+00 -2.9966E+02  1.4618E+00
 -1.3013E+02  0.0000E+00  3.3600E+01  6.8729E+00 -2.9951E+02  1.4643E+00
 -1.2587E+02  0.0000E+00  3.3600E+01  6.9589E+00 -2.9934E+02  1.4657E+00
 -1.2160E+02  0.0000E+00  3.3600E+01  7.0553E+00 -2.9915E+02  1.4661E+00
 -1.1733E+02  0.0000E+00  3.3600E+01  7.1600E+00 -2.9894E+02  1.4658E+00
 -1.1307E+02  0.0000E+00  3.3600E+01  7.2804E+00 -2.9869E+02  1.4642E+00
 -1.0880E+02  0.0000E+00  3.3600E+01  7.4081E+00 -2.9841E+02  1.4618E+00
 -1.0453E+02  0.0000E+00  3.3600E+01  7.5548E+00 -2.9811E+02  1.4564E+00
 -1.0027E+02  0.0000E+00  3.3600E+01  7.7060E+00 -2.9779E+02  1.4502E+00
 -9.6000E+01  0.0000E+00  3.3600E+01  7.6975E+00 -2.9835E+02  1.2907E+00
 -9.1733E+01  0.0000E+00  3.3600E+01  7.8335E+00 -2.9826E+02  1.2348E+00
 -8.7467E+01  0.0000E+00  3.3600E+01  8.0887E+00 -2.9765E+02  1.2599E+00
 -8.3200E+01  0.0000E+00  3.3600E+01  8.3530E+00 -2.9699E+02  1.2857E+00
 -7.8933E+01  0.0000E+00  3.3600E+01  8.6660E+00 -2.9625E+02  1.3146E+00
 -7.4667E+01  0.0000E+00  3.3600E+01  9.0334E+00 -2.9540E+02  1.3477E+00
 -7.0400E+01  0.0000E+00  3.3600E+01  9.4599E+00 -2.9444E+02  1.3853E+00
 -6.6133E+01  0.0000E+00  3.3600E+01  9.9430E+00 -2.9334E+02  1.4275E+00
 -6.1867E+01  0.0000E+00  3.3600E+01  1.0442E+01 -2.9215E+02  1.4707E+00
 -5.7600E+01  0.0000E+00  3.3600E+01  1.1236E+01 -2.9058E+02  1.5461E+00
 -5.3333E+01  0.0000E+00  3.3600E+01  1.2182E+01 -2.8878E+02  1.6300E+00
 -4.9067E+01  0.0000E+00  3.3600E+01  1.3363E+01 -2.8672E+02  1.7278E+00
 -4.4800E+01  0.0000E+00  3.3600E+01  1.4885E+01 -2.8436E+02  1.8467E+00
 -4.0533E+01  0.0000E+00  3.3600E+01  1.6941E+01 -2.8157E+02  2.0038E+00
 -3.6267E+01  0.0000E+00  3.3600E+01  1.9915E+01 -2.7810E+02  2.2237E+00
 -3.2000E+01  0.0000E+00  3.3600E+01  2.4075E+01 -2.7390E+02  2.4897E+00
 -2.7733E+01  0.0000E+00  3.3600E+01  2.8795E+01 -2.6968E+02  2.7166E+00
 -2.3467E+01  0.0000E+00  3.3600E+01  3.1864E+01 -2.6897E+02  2.6563E+00
 -1.9200E+01  0.0000E+00  3.3600E+01  2.7618E+01 -2.8281E+02  1.6475E+00
 -1.4933E+01  0.0000E+00  3.3600E+01  1.4297E+01 -3.1297E+02  1.3103E-01
 -1.0667E+01  0.0000E+00  3.3600E+01  1.2987E+01 -3.1654E+02  4.9810E-03
 -6.4000E+00  0.0000E+00  3.3600E+01  1.2987E+01 -3.1656E+02  6.6485E-03
 -2.1333E+00  0.0000E+00  3.3600E+01  1.2987E+01 -3.1658E+02  6.5797E-03
  2.1333E+00  0.0000E+00  3.3600E+01  1.2987E+01 -3.1660E+02  3.7617E-03
  6.4000E+00  0.0000E+00  3.3600E+01  1.2987E+01 -3.1660E+02  2.4889E-04
  1.0667E+01  0.0000E+00  3.3600E+01  1.2987E+01 -3.1661E+02 -5.7465E-03
  1.4933E+01  0.0000E+00  3.3600E+01  1.2988E+01 -3.1661E+02 -5.7537E-03
  1.9200E+01  0.0000E+00  3.3600E+01  1.2988E+01 -3.1660E+02 -3.0599E-03
  2.3467E+01  0.0000E+00  3.3600E+01  1.2988E+01 -3.1660E+02 -2.3503E-03
  2.7733E+01  0.0000E+00  3.3600E+01  1.2988E+01 -3.1660E+02 -1.3147E-03
  3.2000E+01  0.0000E+00  3.3600E+01  1.2988E+01 -3.1660E+02 -6.3514E-05
 -2.2400E+02  0.0000E+00  3.5200E+01  6.2553E+00 -3.0502E+02  1.0396E+00
 -2.1973E+02  0.0000E+00  3.5200E+01  6.2578E+00 -3.0417E+02  1.1178E+00
 -2.1547E+02  0.0000E+00  3.5200E+01  6.2978E+00 -3.0397E+02  1.1287E+00
 -2.1120E+02  0.0000E+00  3.5200E+01  6.3355E+00 -3.0379E+02  1.1388E+00
 -2.0693E+02  0.0000E+00  3.5200E+01  6.3632E+00 -3.0367E+02  1.1456E+00
 -2.0267E+02  0.0000E+00  3.5200E+01  6.3934E+00 -3.0356E+02  1.1523E+00
 -1.9840E+02  0.0000E+00  3.5200E+01  6.4293E+00 -3.0344E+02  1.1585E+00
 -1.9413E+02  0.0000E+00  3.5200E+01  6.4666E+00 -3.0332E+02  1.1646E+00
 -1.8987E+02  0.0000E+00  3.5200E+01  6.5057E+00 -3.0321E+02  1.1706E+00
 -1.8560E+02  0.0000E+00  3.5200E+01  6.5469E+00 -3.0311E+02  1.1763E+00
 -1.8133E+02  0.0000E+00  3.5200E+01  6.5896E+00 -3.0301E+02  1.1818E+00
 -1.7707E+02  0.0000E+00  3.5200E+01  6.6348E+00 -3.0291E+02  1.1870E+00
 -1.7280E+02  0.0000E+00  3.5200E+01  6.6812E+00 -3.0281E+02  1.1921E+00
 -1.6853E+02  0.0000E+00  3.5200E+01  6.7310E+00 -3.0271E+02  1.1967E+00
 -1.6427E+02  0.0000E+00  3.5200E+01  6.7817E+00 -3.0261E+02  1.2011E+00
 -1.6000E+02  0.0000E+00  3.5200E+01  6.8375E+00 -3.0250E+02  1.2052E+00
 -1.5573E+02  0.0000E+00  3.5200E+01  6.8941E+00 -3.0239E+02  1.2091E+00
 -1.5147E+02  0.0000E+00  3.5200E+01  6.9567E+00 -3.0227E+02  1.2126E+00
 -1.4720E+02  0.0000E+00  3.5200E+01  7.0208E+00 -3.0214E+02  1.2159E+00
 -1.4293E+02  0.0000E+00  3.5200E+01  7.0917E+00 -3.0200E+02  1.2190E+00
 -1.3867E+02  0.0000E+00  3.5200E+01  7.1662E+00 -3.0184E+02  1.2222E+00
 -1.3440E+02  0.0000E+00  3.5200E+01  7.2482E+00 -3.0167E+02  1.2256E+00
 -1.3013E+02  0.0000E+00  3.5200E+01  7.3368E+00 -3.0148E+02  1.2289E+00
 -1.2587E+02  0.0000E+00  3.5200E+01  7.4339E+00 -3.0127E+02  1.2321E+00
 -1.2160E+02  0.0000E+00  3.5200E+01  7.5427E+00 -3.0103E+02  1.2351E+00
 -1.1733E+02  0.0000E+00  3.5200E+01  7.6606E+00 -3.0077E+02  1.2379E+00
 -1.1307E+02  0.0000E+00  3.5200E+01  7.7950E+00 -3.0047E+02  1.2403E+00
 -1.0880E+02  0.0000E+00  3.5200E+01  7.9369E+00 -3.0015E+02  1.2426E+00
 -1.0453E+02  0.0000E+00  3.5200E+01  8.0980E+00 -2.9980E+02  1.2443E+00
 -1.0027E+02  0.0000E+00  3.5200E+01  8.2635E+00 -2.9943E+02  1.2459E+00
 -9.6000E+01  0.0000E+00  3.5200E+01  8.4867E+00 -2.9864E+02  1.3069E+00
 -9.1733E+01  0.0000E+00  3.5200E+01  8.5469E+00 -2.9894E+02  1.1851E+00
 -8.7467E+01  0.0000E+00  3.5200E+01  8.8633E+00 -2.9827E+02  1.2178E+00
 -8.3200E+01  0.0000E+00  3.5200E+01  9.1965E+00 -2.9754E+02  1.2497E+00
 -7.8933E+01  0.0000E+00  3.5200E+01  9.5874E+00 -2.9673E+02  1.2857E+00
 -7.4667E+01  0.0000E+00  3.5200E+01  1.0042E+01 -2.9582E+02  1.3268E+00
 -7.0400E+01  0.0000E+00  3.5200E+01  1.0571E+01 -2.9478E+02  1.3735E+00
 -6.6133E+01  0.0000E+00  3.5200E+01  1.1179E+01 -2.9362E+02  1.4263E+00
 -6.1867E+01  0.0000E+00  3.5200E+01  1.1714E+01 -2.9227E+02  1.4831E+00
 -5.7600E+01  0.0000E+00  3.5200E+01  1.2674E+01 -2.9067E+02  1.5664E+00
 -5.3333E+01  0.0000E+00  3.5200E+01  1.3833E+01 -2.8888E+02  1.6588E+00
 -4.9067E+01  0.0000E+00  3.5200E+01  1.5290E+01 -2.8687E+02  1.7683E+00
 -4.4800E+01  0.0000E+00  3.5200E+01  1.7226E+01 -2.8453E+02  1.9046E+00
 -4.0533E+01  0.0000E+00  3.5200E+01  1.9963E+01 -2.8162E+02  2.0897E+00
 -3.6267E+01  0.0000E+00  3.5200E+01  2.3893E+01 -2.7785E+02  2.3283E+00
 -3.2000E+01  0.0000E+00  3.5200E+01  2.8243E+01 -2.7390E+02  2.5279E+00
 -2.7733E+01  0.0000E+00  3.5200E+01  3.0901E+01 -2.7256E+02  2.5545E+00
 -2.3467E+01  0.0000E+00  3.5200E+01  2.9480E+01 -2.8001E+02  1.8881E+00
 -1.9200E+01  0.0000E+00  3.5200E+01  1.7294E+01 -3.0637E+02  3.7377E-01
 -1.4933E+01  0.0000E+00  3.5200E+01  1.3023E+01 -3.1654E+02 -3.9077E-02
 -1.0667E+01  0.0000E+00  3.5200E+01  1.2985E+01 -3.1659E+02 -3.1242E-02
 -6.4000E+00  0.0000E+00  3.5200E+01  1.2986E+01 -3.1659E+02 -2.6463E-02
 -2.1333E+00  0.0000E+00  3.5200E+01  1.2986E+01 -3.1660E+02 -1.9206E-02
  2.1333E+00  0.0000E+00  3.5200E+01  1.2987E+01 -3.1660E+02 -1.2714E-02
  6.4000E+00  0.0000E+00  3.5200E+01  1.2987E+01 -3.1660E+02 -7.1042E-03
  1.0667E+01  0.0000E+00  3.5200E+01  1.2988E+01 -3.1660E+02 -5.5450E-03
  1.4933E+01  0.0000E+00  3.5200E+01  1.2988E+01 -3.1660E+02 -3.5843E-03
  1.9200E+01  0.0000E+00  3.5200E+01  1.2988E+01 -3.1660E+02  2.2369E-03
  2.3467E+01  0.0000E+00  3.5200E+01  1.2988E+01 -3.1660E+02  4.3186E-04
  2.7733E+01  0.0000E+00  3.5200E+01  1.2988E+01 -3.1660E+02  1.3800E-04
  3.2000E+01  0.0000E+00  3.5200E+01  1.2988E+01 -3.1660E+02  2.1104E-04
 -2.2400E+02  0.0000E+00  3.6800E+01  6.6332E+00 -3.0860E+02  7.3716E-01
 -2.1973E+02  0.0000E+00  3.6800E+01  6.6362E+00 -3.0537E+02  1.0098E+00
 -2.1547E+02  0.0000E+00  3.6800E+01  6.6836E+00 -3.0519E+02  1.0171E+00
 -2.1120E+02  0.0000E+00  3.6800E+01  6.7281E+00 -3.0502E+02  1.0238E+00
 -2.0693E+02  0.0000E+00  3.6800E+01  6.7603E+00 -3.0492E+02  1.0282E+00
 -2.0267E+02  0.0000E+00  3.6800E+01  6.7954E+00 -3.0482E+02  1.0323E+00
 -1.9840E+02  0.0000E+00  3.6800E+01  6.8367E+00 -3.0471E+02  1.0359E+00
 -1.9413E+02  0.0000E+00  3.6800E+01  6.8795E+00 -3.0461E+02  1.0394E+00
 -1.8987E+02  0.0000E+00  3.6800E+01  6.9243E+00 -3.0451E+02  1.0429E+00
 -1.8560E+02  0.0000E+00  3.6800E+01  6.9716E+00 -3.0442E+02  1.0461E+00
 -1.8133E+02  0.0000E+00  3.6800E+01  7.0209E+00 -3.0432E+02  1.0493E+00
 -1.7707E+02  0.0000E+00  3.6800E+01  7.0735E+00 -3.0423E+02  1.0524E+00
 -1.7280E+02  0.0000E+00  3.6800E+01  7.1276E+00 -3.0414E+02  1.0556E+00
 -1.6853E+02  0.0000E+00  3.6800E+01  7.1864E+00 -3.0404E+02  1.0586E+00
 -1.6427E+02  0.0000E+00  3.6800E+01  7.2463E+00 -3.0394E+02  1.0617E+00
 -1.6000E+02  0.0000E+00  3.6800E+01  7.3140E+00 -3.0383E+02  1.0649E+00
 -1.5573E+02  0.0000E+00  3.6800E+01  7.3828E+00 -3.0371E+02  1.0682E+00
 -1.5147E+02  0.0000E+00  3.6800E+01  7.4611E+00 -3.0358E+02  1.0717E+00
 -1.4720E+02  0.0000E+00  3.6800E+01  7.5419E+00 -3.0344E+02  1.0752E+00
 -1.4293E+02  0.0000E+00  3.6800E+01  7.6332E+00 -3.0328E+02  1.0792E+00
 -1.3867E+02  0.0000E+00  3.6800E+01  7.7294E+00 -3.0310E+02  1.0835E+00
 -1.3440E+02  0.0000E+00  3.6800E+01  7.8364E+00 -3.0290E+02  1.0885E+00
 -1.3013E+02  0.0000E+00  3.6800E+01  7.9513E+00 -3.0269E+02  1.0940E+00
 -1.2587E+02  0.0000E+00  3.6800E+01  8.0763E+00 -3.0244E+02  1.1001E+00
 -1.2160E+02  0.0000E+00  3.6800E+01  8.2146E+00 -3.0217E+02  1.1065E+00
 -1.1733E+02  0.0000E+00  3.6800E+01  8.3631E+00 -3.0187E+02  1.1132E+00
 -1.1307E+02  0.0000E+00  3.6800E+01  8.5296E+00 -3.0153E+02  1.1203E+00
 -1.0880E+02  0.0000E+00  3.6800E+01  8.7041E+00 -3.0118E+02  1.1277E+00
 -1.0453E+02  0.0000E+00  3.6800E+01  8.8992E+00 -3.0079E+02  1.1361E+00
 -1.0027E+02  0.0000E+00  3.6800E+01  9.0990E+00 -3.0039E+02  1.1447E+00
 -9.6000E+01  0.0000E+00  3.6800E+01  9.2859E+00 -2.9988E+02  1.1574E+00
 -9.1733E+01  0.0000E+00  3.6800E+01  9.3216E+00 -2.9938E+02  1.1686E+00
 -8.7467E+01  0.0000E+00  3.6800E+01  9.7029E+00 -2.9864E+02  1.2069E+00
 -8.3200E+01  0.0000E+00  3.6800E+01  1.0113E+01 -2.9786E+02  1.2443E+00
 -7.8933E+01  0.0000E+00  3.6800E+01  1.0590E+01 -2.9699E+02  1.2861E+00
 -7.4667E+01  0.0000E+00  3.6800E+01  1.1141E+01 -2.9602E+02  1.3334E+00
 -7.0400E+01  0.0000E+00  3.6800E+01  1.1786E+01 -2.9494E+02  1.3870E+00
 -6.6133E+01  0.0000E+00  3.6800E+01  1.2537E+01 -2.9373E+02  1.4482E+00
 -6.1867E+01  0.0000E+00  3.6800E+01  1.3210E+01 -2.9231E+02  1.5164E+00
 -5.7600E+01  0.0000E+00  3.6800E+01  1.4409E+01 -2.9076E+02  1.6039E+00
 -5.3333E+01  0.0000E+00  3.6800E+01  1.5830E+01 -2.8902E+02  1.7001E+00
 -4.9067E+01  0.0000E+00  3.6800E+01  1.7677E+01 -2.8702E+02  1.8173E+00
 -4.4800E+01  0.0000E+00  3.6800E+01  2.0286E+01 -2.8449E+02  1.9805E+00
 -4.0533E+01  0.0000E+00  3.6800E+01  2.4056E+01 -2.8099E+02  2.2012E+00
 -3.6267E+01  0.0000E+00  3.6800E+01  2.7964E+01 -2.7768E+02  2.3863E+00
 -3.2000E+01  0.0000E+00  3.6800E+01  3.0544E+01 -2.7628E+02  2.4454E+00
 -2.7733E+01  0.0000E+00  3.6800E+01  2.9872E+01 -2.8162E+02  1.9636E+00
 -2.3467E+01  0.0000E+00  3.6800E+01  2.0358E+01 -3.0091E+02  6.9098E-01
 -1.9200E+01  0.0000E+00  3.6800E+01  1.3660E+01 -3.1516E+02  3.5761E-02
 -1.4933E+01  0.0000E+00  3.6800E+01  1.2989E+01 -3.1662E+02 -2.4371E-02
 -1.0667E+01  0.0000E+00  3.6800E+01  1.2985E+01 -3.1661E+02 -2.3606E-02
 -6.4000E+00  0.0000E+00  3.6800E+01  1.2986E+01 -3.1661E+02 -2.0615E-02
 -2.1333E+00  0.0000E+00  3.6800E+01  1.2986E+01 -3.1660E+02 -1.5901E-02
  2.1333E+00  0.0000E+00  3.6800E+01  1.2987E+01 -3.1660E+02 -1.0769E-02
  6.4000E+00  0.0000E+00  3.6800E+01  1.2987E+01 -3.1660E+02 -6.1263E-03
  1.0667E+01  0.0000E+00  3.6800E+01  1.2988E+01 -3.1660E+02 -4.5304E-03
  1.4933E+01  0.0000E+00  3.6800E+01  1.2988E+01 -3.1660E+02 -3.6457E-03
  1.9200E+01  0.0000E+00  3.6800E+01  1.2988E+01 -3.1660E+02  2.4713E-03
  2.3467E+01  0.0000E+00  3.6800E+01  1.2988E+01 -3.1660E+02  2.7356E-04
  2.7733E+01  0.0000E+00  3.6800E+01  1.2988E+01 -3.1660E+02  8.5276E-05
  3.2000E+01  0.0000E+00  3.6800E+01  1.2988E+01 -3.1660E+02  4.0162E-05
 -2.2400E+02  0.0000E+00  3.8400E+01  7.0533E+00 -3.0860E+02  7.3716E-01
 -2.1973E+02  0.0000E+00  3.8400E+01  7.0567E+00 -3.0608E+02  9.4929E-01
 -2.1547E+02  0.0000E+00  3.8400E+01  7.1123E+00 -3.0590E+02  9.5644E-01
 -2.1120E+02  0.0000E+00  3.8400E+01  7.1645E+00 -3.0574E+02  9.6306E-01
 -2.0693E+02  0.0000E+00  3.8400E+01  7.2019E+00 -3.0563E+02  9.6736E-01
 -2.0267E+02  0.0000E+00  3.8400E+01  7.2425E+00 -3.0553E+02  9.7146E-01
 -1.9840E+02  0.0000E+00  3.8400E+01  7.2901E+00 -3.0541E+02  9.7512E-01
 -1.9413E+02  0.0000E+00  3.8400E+01  7.3394E+00 -3.0530E+02  9.7874E-01
 -1.8987E+02  0.0000E+00  3.8400E+01  7.3907E+00 -3.0519E+02  9.8230E-01
 -1.8560E+02  0.0000E+00  3.8400E+01  7.4455E+00 -3.0509E+02  9.8584E-01
 -1.8133E+02  0.0000E+00  3.8400E+01  7.5032E+00 -3.0498E+02  9.8938E-01
 -1.7707E+02  0.0000E+00  3.8400E+01  7.5654E+00 -3.0487E+02  9.9311E-01
 -1.7280E+02  0.0000E+00  3.8400E+01  7.6297E+00 -3.0476E+02  9.9694E-01
 -1.6853E+02  0.0000E+00  3.8400E+01  7.7011E+00 -3.0464E+02  1.0012E+00
 -1.6427E+02  0.0000E+00  3.8400E+01  7.7740E+00 -3.0452E+02  1.0054E+00
 -1.6000E+02  0.0000E+00  3.8400E+01  7.8593E+00 -3.0439E+02  1.0105E+00
 -1.5573E+02  0.0000E+00  3.8400E+01  7.9464E+00 -3.0426E+02  1.0157E+00
 -1.5147E+02  0.0000E+00  3.8400E+01  8.0495E+00 -3.0411E+02  1.0216E+00
 -1.4720E+02  0.0000E+00  3.8400E+01  8.1564E+00 -3.0395E+02  1.0277E+00
 -1.4293E+02  0.0000E+00  3.8400E+01  8.2804E+00 -3.0376E+02  1.0347E+00
 -1.3867E+02  0.0000E+00  3.8400E+01  8.4117E+00 -3.0357E+02  1.0421E+00
 -1.3440E+02  0.0000E+00  3.8400E+01  8.5591E+00 -3.0335E+02  1.0506E+00
 -1.3013E+02  0.0000E+00  3.8400E+01  8.7163E+00 -3.0311E+02  1.0597E+00
 -1.2587E+02  0.0000E+00  3.8400E+01  8.8861E+00 -3.0285E+02  1.0698E+00
 -1.2160E+02  0.0000E+00  3.8400E+01  9.0710E+00 -3.0255E+02  1.0805E+00
 -1.1733E+02  0.0000E+00  3.8400E+01  9.2676E+00 -3.0224E+02  1.0918E+00
 -1.1307E+02  0.0000E+00  3.8400E+01  9.4842E+00 -3.0188E+02  1.1042E+00
 -1.0880E+02  0.0000E+00  3.8400E+01  9.7098E+00 -3.0151E+02  1.1170E+00
 -1.0453E+02  0.0000E+00  3.8400E+01  9.9585E+00 -3.0109E+02  1.1317E+00
 -1.0027E+02  0.0000E+00  3.8400E+01  1.0213E+01 -3.0066E+02  1.1468E+00
 -9.6000E+01  0.0000E+00  3.8400E+01  1.0000E+01 -3.0034E+02  1.1400E+00
 -9.1733E+01  0.0000E+00  3.8400E+01  1.0184E+01 -2.9976E+02  1.1589E+00
 -8.7467E+01  0.0000E+00  3.8400E+01  1.0647E+01 -2.9896E+02  1.2021E+00
 -8.3200E+01  0.0000E+00  3.8400E+01  1.1149E+01 -2.9814E+02  1.2451E+00
 -7.8933E+01  0.0000E+00  3.8400E+01  1.1735E+01 -2.9722E+02  1.2928E+00
 -7.4667E+01  0.0000E+00  3.8400E+01  1.2411E+01 -2.9621E+02  1.3466E+00
 -7.0400E+01  0.0000E+00  3.8400E+01  1.3197E+01 -2.9510E+02  1.4078E+00
 -6.6133E+01  0.0000E+00  3.8400E+01  1.4114E+01 -2.9386E+02  1.4777E+00
 -6.1867E+01  0.0000E+00  3.8400E+01  1.5061E+01 -2.9246E+02  1.5531E+00
 -5.7600E+01  0.0000E+00  3.8400E+01  1.6525E+01 -2.9094E+02  1.6446E+00
 -5.3333E+01  0.0000E+00  3.8400E+01  1.8382E+01 -2.8915E+02  1.7558E+00
 -4.9067E+01  0.0000E+00  3.8400E+01  2.0996E+01 -2.8685E+02  1.9114E+00
 -4.4800E+01  0.0000E+00  3.8400E+01  2.4463E+01 -2.8386E+02  2.1129E+00
 -4.0533E+01  0.0000E+00  3.8400E+01  2.7923E+01 -2.8128E+02  2.2799E+00
 -3.6267E+01  0.0000E+00  3.8400E+01  3.0266E+01 -2.8041E+02  2.3216E+00
 -3.2000E+01  0.0000E+00  3.8400E+01  2.9576E+01 -2.8484E+02  1.9175E+00
 -2.7733E+01  0.0000E+00  3.8400E+01  2.2272E+01 -2.9864E+02  9.1918E-01
 -2.3467E+01  0.0000E+00  3.8400E+01  1.5112E+01 -3.1228E+02  1.7009E-01
 -1.9200E+01  0.0000E+00  3.8400E+01  1.3053E+01 -3.1651E+02 -1.6361E-02
 -1.4933E+01  0.0000E+00  3.8400E+01  1.2986E+01 -3.1662E+02 -1.9191E-02
 -1.0667E+01  0.0000E+00  3.8400E+01  1.2986E+01 -3.1661E+02 -1.8511E-02
 -6.4000E+00  0.0000E+00  3.8400E+01  1.2986E+01 -3.1661E+02 -1.6317E-02
 -2.1333E+00  0.0000E+00  3.8400E+01  1.2987E+01 -3.1660E+02 -1.2873E-02
  2.1333E+00  0.0000E+00  3.8400E+01  1.2987E+01 -3.1660E+02 -8.8723E-03
  6.4000E+00  0.0000E+00  3.8400E+01  1.2987E+01 -3.1660E+02 -5.1793E-03
  1.0667E+01  0.0000E+00  3.8400E+01  1.2988E+01 -3.1660E+02 -3.6050E-03
  1.4933E+01  0.0000E+00  3.8400E+01  1.2988E+01 -3.1660E+02 -3.2200E-03
  1.9200E+01  0.0000E+00  3.8400E+01  1.2988E+01 -3.1660E+02  9.6743E-04
  2.3467E+01  0.0000E+00  3.8400E+01  1.2988E+01 -3.1660E+02  5.2844E-06
  2.7733E+01  0.0000E+00  3.8400E+01  1.2988E+01 -3.1660E+02  4.6294E-05
  3.2000E+01  0.0000E+00  3.8400E+01  1.2988E+01 -3.1660E+02  7.4745E-05
 -2.2400E+02  0.0000E+00  4.0000E+01  7.4733E+00 -3.0860E+02  7.3716E-01
 -2.1973E+02  0.0000E+00  4.0000E+01  7.4773E+00 -3.0680E+02  8.8880E-01
 -2.1547E+02  0.0000E+00  4.0000E+01  7.5410E+00 -3.0662E+02  8.9580E-01
 -2.1120E+02  0.0000E+00  4.0000E+01  7.6008E+00 -3.0645E+02  9.0229E-01
 -2.0693E+02  0.0000E+00  4.0000E+01  7.6434E+00 -3.0635E+02  9.0653E-01
